Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,47
10/07,3,123
11/07,49,3
12/07,75,50
13/07,198,77
14/07,162,194
15/07,75,159
16/07,56,70
17/07,120,66
18/07,185,122
19/07,180,191
20/07,243,184
21/07,77,240
22/07,205,69
23/07,71,195
24/07,161,77
25/07,97,161
26/07,490,93
27/07,396,472
28/07,291,382
29/07,28,256
30/07,292,25
31/07,354,274
01/08,194,340
02/08,322,185
03/08,540,298
04/08,107,500
05/08,84,95
06/08,164,80
07/08,94,153
08/08,251,87
09/08,141,235
10/08,213,134
11/08,211,199
12/08,232,200
13/08,158,222
14/08,157,150
15/08,162,148
16/08,129,157
17/08,172,121
18/08,136,163
19/08,226,129
20/08,124,214
21/08,189,120
22/08,191,187
23/08,221,189
24/08,175,213
25/08,242,167
26/08,205,240
27/08,245,210
28/08,167,249
29/08,356,-284
30/08,376,-302
31/08,359,-322
01/09,346,-338
02/09,241,-346
03/09,,-348
04/09,,-344
05/09,,-337
06/09,,-327
07/09,,-317
08/09,,-305
09/09,,-292
10/09,,-280
11/09,,-267
12/09,,-254
