Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,189
10/07,98,207
11/07,101,207
12/07,105,215
13/07,123,225
14/07,135,259
15/07,175,284
16/07,178,324
17/07,188,332
18/07,200,352
19/07,215,380
20/07,252,409
21/07,275,463
22/07,348,490
23/07,388,570
24/07,462,609
25/07,510,686
26/07,681,735
27/07,799,923
28/07,1137,1058
29/07,1161,1364
30/07,1384,1387
31/07,1651,1598
01/08,1820,1852
02/08,2064,2010
03/08,2473,2241
04/08,2564,2629
05/08,2630,2714
06/08,2747,2776
07/08,2828,2887
08/08,3013,2963
09/08,3092,3138
10/08,3254,3216
11/08,3383,3369
12/08,3515,3494
13/08,3613,3624
14/08,3741,3719
15/08,3819,3839
16/08,3925,3918
17/08,4049,4017
18/08,4133,4135
19/08,4267,4217
20/08,4349,4348
21/08,4468,4426
22/08,4548,4541
23/08,4635,4625
24/08,4714,4716
25/08,4820,4797
26/08,4932,4907
27/08,5034,5019
28/08,5132,5126
29/08,5273,5175
30/08,5396,5188
31/08,5567,5168
01/09,5746,5120
02/09,5887,5046
03/09,,4950
04/09,,4837
05/09,,4710
06/09,,4572
07/09,,4426
08/09,,4274
09/09,,4120
10/09,,3964
11/09,,3808
12/09,,3654
