Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,190
10/07,81,220
11/07,82,223
12/07,84,226
13/07,87,233
14/07,96,240
15/07,118,262
16/07,124,284
17/07,127,302
18/07,144,310
19/07,168,356
20/07,182,412
21/07,234,434
22/07,291,497
23/07,356,561
24/07,423,626
25/07,462,696
26/07,509,736
27/07,514,789
28/07,589,795
29/07,673,861
30/07,856,937
31/07,904,1108
01/08,1016,1152
02/08,1133,1254
03/08,1321,1362
04/08,1484,1537
05/08,1612,1685
06/08,1759,1802
07/08,1909,1940
08/08,1999,2077
09/08,2046,2161
10/08,2220,2207
11/08,2307,2367
12/08,2409,2451
13/08,2467,2551
14/08,2770,2606
15/08,2871,2883
16/08,2993,2986
17/08,3188,3096
18/08,3376,3277
19/08,3413,3458
20/08,3565,3494
21/08,3611,3637
22/08,3656,3681
23/08,3732,3729
24/08,3746,3810
25/08,3797,3824
26/08,3836,3878
27/08,3866,3916
28/08,3871,3948
29/08,3892,3992
30/08,3928,4007
31/08,3964,3996
01/09,4027,3960
02/09,4099,3899
03/09,,3819
04/09,,3723
05/09,,3615
06/09,,3500
07/09,,3380
08/09,,3258
09/09,,3136
10/09,,3016
11/09,,2899
12/09,,2787
