Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,7
10/07,23,160
11/07,17,26
12/07,41,21
13/07,37,44
14/07,115,42
15/07,41,121
16/07,98,47
17/07,43,102
18/07,253,55
19/07,283,256
20/07,92,287
21/07,176,95
22/07,160,183
23/07,115,160
24/07,146,113
25/07,80,144
26/07,134,80
27/07,16,140
28/07,65,20
29/07,99,63
30/07,240,97
31/07,64,228
01/08,129,66
02/08,154,125
03/08,248,149
04/08,191,236
05/08,163,178
06/08,206,156
07/08,175,195
08/08,122,163
09/08,84,116
10/08,229,84
11/08,141,217
12/08,179,137
13/08,93,173
14/08,370,94
15/08,209,344
16/08,149,203
17/08,269,142
18/08,303,255
19/08,63,290
20/08,229,65
21/08,73,217
22/08,107,72
23/08,193,106
24/08,31,187
25/08,116,43
26/08,72,116
27/08,71,78
28/08,90,78
29/08,303,96
30/08,283,298
31/08,279,274
01/09,381,-85
02/09,430,-114
03/09,82,-175
04/09,27,-252
05/09,10,-317
06/09,,-365
07/09,,-393
08/09,,-410
09/09,,-398
10/09,,-370
11/09,,-359
12/09,,-347
13/09,,-334
14/09,,-310
15/09,,-285
