Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,3
10/07,82,90
11/07,43,82
12/07,8,47
13/07,10,15
14/07,106,24
15/07,8,128
16/07,100,48
17/07,64,128
18/07,182,137
19/07,61,167
20/07,155,41
21/07,87,131
22/07,213,77
23/07,63,230
24/07,233,41
25/07,105,214
26/07,174,85
27/07,98,151
28/07,99,84
29/07,259,78
30/07,135,238
31/07,20,124
01/08,110,15
02/08,137,103
03/08,98,129
04/08,162,91
05/08,44,150
06/08,221,40
07/08,106,209
08/08,122,99
09/08,187,114
10/08,207,179
11/08,136,194
12/08,156,129
13/08,274,150
14/08,314,261
15/08,157,295
16/08,199,151
17/08,332,188
18/08,212,312
19/08,287,201
20/08,184,273
21/08,327,178
22/08,140,344
23/08,304,137
24/08,268,374
25/08,529,253
26/08,429,512
27/08,528,410
28/08,767,509
29/08,778,743
30/08,761,756
31/08,568,738
01/09,384,549
02/09,492,-272
03/09,531,-287
04/09,552,-295
05/09,483,-297
06/09,610,-292
07/09,,-277
08/09,,-256
09/09,,-225
10/09,,-183
11/09,,-133
12/09,,-71
13/09,,0
14/09,,78
15/09,,170
16/09,,272
