Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,73
10/07,35,77
11/07,37,78
12/07,39,83
13/07,43,90
14/07,48,98
15/07,69,111
16/07,78,132
17/07,88,159
18/07,97,181
19/07,109,205
20/07,116,232
21/07,221,243
22/07,338,367
23/07,418,498
24/07,477,577
25/07,617,638
26/07,865,781
27/07,902,1059
28/07,1192,1103
29/07,1344,1356
30/07,1385,1495
31/07,1411,1533
01/08,1489,1557
02/08,1562,1628
03/08,1676,1695
04/08,1734,1801
05/08,1785,1853
06/08,1878,1900
07/08,2020,1987
08/08,2097,2116
09/08,2205,2187
10/08,2258,2293
11/08,2316,2341
12/08,2377,2397
13/08,2433,2456
14/08,2523,2510
15/08,2560,2592
16/08,2629,2629
17/08,2688,2691
18/08,2746,2746
19/08,2813,2802
20/08,2879,2866
21/08,2949,2928
22/08,3087,2995
23/08,3119,3139
24/08,3311,3173
25/08,3390,3371
26/08,3682,3453
27/08,3863,3740
28/08,4649,3931
29/08,4819,3934
30/08,4920,3886
31/08,4979,3799
01/09,5240,3685
02/09,5458,3553
03/09,,3410
04/09,,3262
05/09,,3112
06/09,,2962
07/09,,2816
08/09,,2673
09/09,,2534
10/09,,2400
11/09,,2272
12/09,,2149
