Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,14
13/07,1,14
14/07,1,15
15/07,2,17
16/07,2,21
17/07,2,21
18/07,3,23
19/07,3,25
20/07,3,27
21/07,4,27
22/07,4,30
23/07,4,32
24/07,4,33
25/07,4,34
26/07,5,35
27/07,6,37
28/07,6,39
29/07,7,39
30/07,8,41
31/07,9,43
01/08,10,44
02/08,11,45
03/08,14,47
04/08,16,50
05/08,19,52
06/08,21,56
07/08,25,58
08/08,28,62
09/08,29,66
10/08,30,67
11/08,31,68
12/08,32,69
13/08,40,70
14/08,41,79
15/08,49,80
16/08,51,90
17/08,57,92
18/08,62,98
19/08,69,104
20/08,71,112
21/08,81,114
22/08,87,125
23/08,94,132
24/08,101,140
25/08,110,148
26/08,114,159
27/08,124,164
28/08,131,177
29/08,138,186
30/08,148,194
31/08,151,208
01/09,153,211
02/09,156,215
03/09,164,219
04/09,169,287
05/09,178,358
06/09,182,434
07/09,192,512
08/09,,594
09/09,,679
10/09,,767
11/09,,857
12/09,,950
13/09,,1045
14/09,,1143
