Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,241
12/07,21,2
13/07,56,22
14/07,96,57
15/07,2,92
16/07,64,3
17/07,96,64
18/07,55,91
19/07,4,52
20/07,55,3
21/07,47,53
22/07,46,46
23/07,33,45
24/07,44,33
25/07,64,42
26/07,75,63
27/07,7,75
28/07,44,7
29/07,58,42
30/07,39,56
31/07,37,37
01/08,32,36
02/08,95,32
03/08,57,94
04/08,71,56
05/08,57,69
06/08,53,51
07/08,56,49
08/08,15,52
09/08,11,14
10/08,16,9
11/08,11,14
12/08,103,13
13/08,9,100
14/08,136,8
15/08,26,131
16/08,87,22
17/08,76,82
18/08,70,70
19/08,28,65
20/08,148,25
21/08,83,143
22/08,80,83
23/08,104,74
24/08,120,103
25/08,46,114
26/08,159,47
27/08,132,157
28/08,113,131
29/08,183,109
30/08,56,184
31/08,55,53
01/09,72,51
02/09,91,68
03/09,80,152
04/09,161,148
05/09,112,148
06/09,185,148
07/09,,149
08/09,,152
09/09,,153
10/09,,153
11/09,,153
12/09,,154
13/09,,154
