Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,337
10/07,51,363
11/07,59,398
12/07,76,430
13/07,103,477
14/07,114,533
15/07,128,577
16/07,144,602
17/07,173,660
18/07,211,734
19/07,234,822
20/07,257,898
21/07,315,973
22/07,365,1075
23/07,424,1171
24/07,479,1254
25/07,545,1351
26/07,614,1447
27/07,684,1578
28/07,799,1719
29/07,914,1822
30/07,1043,1948
31/07,1149,2091
01/08,1324,2211
02/08,1495,2393
03/08,1659,2582
04/08,1877,2762
05/08,2093,2990
06/08,2312,3221
07/08,2497,3456
08/08,2732,3648
09/08,3001,3895
10/08,3309,4186
11/08,3570,4500
12/08,3795,4775
13/08,4018,5021
14/08,4303,5259
15/08,4585,5552
16/08,4900,5867
17/08,5185,6188
18/08,5440,6484
19/08,5747,6757
20/08,6059,7085
21/08,6337,7408
22/08,6658,7706
23/08,6998,8063
24/08,7290,8438
25/08,7556,8766
26/08,7798,9076
27/08,8085,9340
28/08,8356,9672
29/08,8612,9987
30/08,8857,12015
31/08,9192,14348
01/09,9495,16920
02/09,9832,19560
03/09,,22244
04/09,,24993
05/09,,28117
06/09,,32807
07/09,,43614
08/09,,69585
09/09,,129030
