Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,39
10/07,1,40
11/07,1,42
12/07,1,45
13/07,1,48
14/07,1,50
15/07,2,51
16/07,2,54
17/07,3,54
18/07,5,63
19/07,5,76
20/07,5,76
21/07,7,79
22/07,8,87
23/07,9,91
24/07,10,94
25/07,12,98
26/07,15,105
27/07,17,120
28/07,18,131
29/07,23,132
30/07,29,139
31/07,31,147
01/08,35,150
02/08,48,155
03/08,54,172
04/08,61,180
05/08,64,188
06/08,74,192
07/08,82,205
08/08,96,214
09/08,110,231
10/08,129,251
11/08,146,272
12/08,160,294
13/08,182,314
14/08,204,343
15/08,217,368
16/08,236,388
17/08,241,408
18/08,245,414
19/08,253,419
20/08,263,430
21/08,270,441
22/08,277,450
23/08,288,461
24/08,290,477
25/08,294,480
26/08,301,487
27/08,306,497
28/08,309,678
29/08,313,847
30/08,316,1004
31/08,324,1153
01/09,,1295
02/09,,1432
03/09,,1565
04/09,,1710
05/09,,1970
06/09,,2657
07/09,,4402
