Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,23
10/07,11,26
11/07,10,19
12/07,10,16
13/07,15,17
14/07,14,25
15/07,15,23
16/07,16,24
17/07,15,26
18/07,14,25
19/07,15,23
20/07,16,25
21/07,15,26
22/07,19,26
23/07,20,31
24/07,25,33
25/07,21,41
26/07,23,34
27/07,22,38
28/07,23,36
29/07,17,38
30/07,21,29
31/07,17,34
01/08,15,27
02/08,11,24
03/08,11,18
04/08,10,18
05/08,10,16
06/08,11,17
07/08,10,19
08/08,13,17
09/08,14,22
10/08,18,24
11/08,19,30
12/08,46,31
13/08,68,76
14/08,91,112
15/08,93,150
16/08,116,154
17/08,142,191
18/08,126,234
19/08,,208
20/08,,342
21/08,,564
22/08,,930
23/08,,1533
24/08,,2523
25/08,,4108
26/08,,6406
27/08,,8410
28/08,,8640
29/08,,8850
30/08,,9233
