Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,47
10/07,35,50
11/07,37,50
12/07,39,54
13/07,43,57
14/07,48,63
15/07,69,71
16/07,78,92
17/07,88,108
18/07,97,122
19/07,109,137
20/07,116,154
21/07,221,163
22/07,338,276
23/07,418,400
24/07,477,481
25/07,617,542
26/07,865,685
27/07,902,948
28/07,1192,988
29/07,1344,1269
30/07,1385,1419
31/07,1411,1459
01/08,1489,1485
02/08,1562,1561
03/08,1676,1634
04/08,1734,1746
05/08,1785,1803
06/08,1878,1854
07/08,2020,1946
08/08,2097,2085
09/08,2205,2161
10/08,2258,2270
11/08,2316,2323
12/08,2377,2381
13/08,2433,2442
14/08,2523,2498
15/08,2560,2586
16/08,2629,2624
17/08,2688,2692
18/08,2746,2750
19/08,2813,2808
20/08,2879,2883
21/08,2949,2970
22/08,3087,3067
23/08,3119,3174
24/08,,3291
25/08,,3416
26/08,,3551
27/08,,3692
28/08,,3841
29/08,,3996
30/08,,4157
