Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,555
12/07,26,10
13/07,144,26
14/07,181,142
15/07,117,181
16/07,107,118
17/07,181,108
18/07,120,179
19/07,100,120
20/07,135,99
21/07,11,135
22/07,10,10
23/07,406,9
24/07,195,403
25/07,139,195
26/07,114,138
27/07,211,114
28/07,270,208
29/07,291,268
30/07,211,288
31/07,223,204
01/08,180,217
02/08,196,179
03/08,345,191
04/08,277,336
05/08,269,269
06/08,277,262
07/08,367,270
08/08,169,360
09/08,401,167
10/08,205,392
11/08,301,201
12/08,347,296
13/08,328,344
14/08,244,323
15/08,235,243
16/08,255,232
17/08,442,254
18/08,258,434
19/08,345,257
20/08,242,339
21/08,281,239
22/08,345,281
23/08,287,338
24/08,661,283
25/08,309,648
26/08,609,309
27/08,271,592
28/08,130,262
29/08,106,127
30/08,276,103
31/08,21,266
01/09,0,19
02/09,0,0
03/09,0,391
04/09,0,394
05/09,0,404
06/09,0,410
07/09,,409
08/09,,408
09/09,,407
10/09,,406
11/09,,404
12/09,,406
13/09,,408
