Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,101
13/07,81,117
14/07,82,119
15/07,84,121
16/07,87,124
17/07,96,128
18/07,118,140
19/07,124,162
20/07,127,172
21/07,144,176
22/07,168,201
23/07,182,233
24/07,234,250
25/07,291,305
26/07,356,364
27/07,423,428
28/07,462,496
29/07,509,535
30/07,514,584
31/07,589,589
01/08,673,661
02/08,856,743
03/08,904,923
04/08,1016,970
05/08,1133,1079
06/08,1321,1193
07/08,1484,1378
08/08,1612,1536
09/08,1759,1661
10/08,1909,1806
11/08,1999,1952
12/08,2046,2040
13/08,2220,2087
14/08,2307,2257
15/08,2409,2343
16/08,2467,2445
17/08,2770,2502
18/08,2871,2798
19/08,2993,2899
20/08,3188,3018
21/08,3376,3209
22/08,3413,3395
23/08,3565,3431
24/08,3611,3580
25/08,3656,3626
26/08,3732,3671
27/08,3746,3748
28/08,3797,3762
29/08,3836,3814
30/08,3866,3853
31/08,3910,3884
01/09,4026,3928
02/09,4138,4047
03/09,4348,4162
04/09,4550,4180
05/09,4776,4192
06/09,4831,4199
07/09,4843,4200
08/09,,4197
09/09,,4190
10/09,,4178
11/09,,4164
12/09,,4149
13/09,,4131
14/09,,4112
