Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,69
12/07,23,158
13/07,17,22
14/07,41,16
15/07,37,40
16/07,115,35
17/07,41,113
18/07,98,39
19/07,43,97
20/07,253,42
21/07,283,251
22/07,92,280
23/07,176,90
24/07,160,173
25/07,115,157
26/07,146,112
27/07,80,143
28/07,134,79
29/07,16,132
30/07,65,17
31/07,99,64
01/08,240,96
02/08,64,233
03/08,129,62
04/08,154,125
05/08,248,150
06/08,191,241
07/08,163,187
08/08,206,160
09/08,175,202
10/08,122,173
11/08,84,118
12/08,229,87
13/08,141,223
14/08,179,137
15/08,93,175
16/08,370,91
17/08,209,358
18/08,149,207
19/08,269,144
20/08,303,262
21/08,63,302
22/08,229,59
23/08,73,223
24/08,107,68
25/08,193,106
26/08,31,187
27/08,116,34
28/08,72,113
29/08,71,69
30/08,90,71
31/08,303,91
01/09,283,294
02/09,279,276
03/09,381,-58
04/09,430,-58
05/09,82,-57
06/09,27,-56
07/09,,-54
08/09,,-49
09/09,,-43
10/09,,-44
11/09,,-47
12/09,,-45
13/09,,-44
