Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,33
10/07,1492,1228
11/07,1569,1474
12/07,1936,1517
13/07,1970,1942
14/07,2229,2008
15/07,1440,2204
16/07,2694,1433
17/07,3079,2710
18/07,3389,3047
19/07,3638,3359
20/07,3810,3616
21/07,3983,3816
22/07,4441,3928
23/07,3607,4432
24/07,4851,3591
25/07,3831,4835
26/07,6037,3763
27/07,6580,6026
28/07,3753,6531
29/07,4564,3709
30/07,4092,4506
31/07,3748,4089
01/08,4019,3683
02/08,4228,3978
03/08,4129,4150
04/08,3257,4138
05/08,3859,3278
06/08,3945,3873
07/08,3886,3955
08/08,3826,3945
09/08,3959,3861
10/08,3893,4037
11/08,3328,3999
12/08,3781,3389
13/08,3492,3885
14/08,4175,3649
15/08,4460,4371
16/08,3308,4573
17/08,3540,3416
18/08,3694,3581
19/08,4371,3707
20/08,3347,4363
21/08,4052,3488
22/08,4178,3972
23/08,4241,4228
24/08,4610,4341
25/08,5268,4544
26/08,3877,5103
27/08,5357,3554
28/08,5456,5131
29/08,5889,5289
30/08,5984,5785
31/08,4053,5806
01/09,5095,4078
02/09,5824,-408
03/09,6259,-348
04/09,4942,-287
05/09,5520,-217
06/09,4408,-153
07/09,,-88
08/09,,-36
09/09,,4
10/09,,37
11/09,,69
12/09,,93
13/09,,119
14/09,,146
15/09,,174
16/09,,204
17/09,,235
18/09,,267
19/09,,300
20/09,,334
21/09,,369
22/09,,405
23/09,,442
24/09,,479
25/09,,517
26/09,,556
