Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,19
13/07,3,22
14/07,3,25
15/07,3,26
16/07,3,26
17/07,4,26
18/07,4,29
19/07,5,29
20/07,6,33
21/07,8,35
22/07,8,41
23/07,9,42
24/07,10,46
25/07,12,49
26/07,13,54
27/07,16,56
28/07,18,62
29/07,20,65
30/07,21,69
31/07,24,72
01/08,31,75
02/08,35,82
03/08,36,87
04/08,41,88
05/08,47,93
06/08,51,100
07/08,62,104
08/08,64,115
09/08,76,117
10/08,81,131
11/08,88,136
12/08,101,143
13/08,117,158
14/08,128,175
15/08,137,187
16/08,154,197
17/08,175,216
18/08,185,238
19/08,204,250
20/08,231,269
21/08,246,298
22/08,266,314
23/08,283,336
24/08,305,354
25/08,316,379
26/08,340,391
27/08,357,419
28/08,384,440
29/08,411,473
30/08,439,503
31/08,477,537
01/09,511,583
02/09,542,627
03/09,589,668
04/09,612,791
05/09,640,916
06/09,661,1043
07/09,690,1178
08/09,,1324
09/09,,1498
10/09,,1753
11/09,,2109
12/09,,2893
13/09,,4180
14/09,,11408
