Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,218
10/07,51,237
11/07,59,262
12/07,76,284
13/07,103,320
14/07,114,365
15/07,128,394
16/07,144,415
17/07,173,458
18/07,211,502
19/07,234,559
20/07,257,611
21/07,315,668
22/07,365,744
23/07,424,825
24/07,479,904
25/07,545,987
26/07,614,1064
27/07,684,1185
28/07,799,1284
29/07,914,1374
30/07,1043,1474
31/07,1149,1586
01/08,1324,1649
02/08,1495,1781
03/08,1659,1890
04/08,1877,1982
05/08,2093,2124
06/08,2312,2255
07/08,2497,2375
08/08,2732,2536
09/08,3001,2858
10/08,3309,3211
11/08,3570,3609
12/08,3795,3973
13/08,4018,4293
14/08,4303,4564
15/08,4585,4824
16/08,4900,5026
17/08,5185,5235
18/08,5440,5441
19/08,5747,5620
20/08,6059,5827
21/08,6337,6137
22/08,6658,6538
23/08,6998,6906
24/08,7290,7277
25/08,7556,7617
26/08,7798,7950
27/08,8085,8310
28/08,8356,8705
29/08,8612,9080
30/08,8857,9437
31/08,9192,9768
01/09,9495,10129
02/09,9832,11033
03/09,10082,11936
04/09,10338,12886
05/09,10560,13961
06/09,10793,15273
07/09,,17010
08/09,,19444
09/09,,22995
10/09,,28262
11/09,,36037
12/09,,47085
13/09,,62023
14/09,,81007
15/09,,103584
16/09,,129054
17/09,,156936
18/09,,186799
19/09,,217975
20/09,,249905
21/09,,282759
22/09,,316442
23/09,,350750
24/09,,385492
25/09,,420238
26/09,,454560
