Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,131
10/07,1492,1231
11/07,1569,1455
12/07,1936,1452
13/07,1970,1955
14/07,2229,2065
15/07,1440,2176
16/07,2694,1429
17/07,3079,2740
18/07,3389,3012
19/07,3638,3332
20/07,3810,3598
21/07,3983,3837
22/07,4441,3874
23/07,3607,4430
24/07,4851,3578
25/07,3831,4828
26/07,6037,3687
27/07,6580,6018
28/07,3753,6491
29/07,4564,3669
30/07,4092,4448
31/07,3748,4090
01/08,4019,3592
02/08,4228,3909
03/08,4129,4030
04/08,3257,3993
05/08,3859,3102
06/08,3945,3840
07/08,3886,4073
08/08,3826,4160
09/08,3959,4082
10/08,3893,4369
11/08,3328,4447
12/08,3781,3895
13/08,3492,4538
14/08,4175,4223
15/08,4460,4698
16/08,3308,4338
17/08,3540,3025
18/08,3694,3212
19/08,4371,3339
20/08,3347,3796
21/08,4052,2649
22/08,4178,3184
23/08,4241,3991
24/08,4610,4292
25/08,5268,4778
26/08,3877,5400
27/08,5357,4080
28/08,5456,5311
29/08,5889,5264
30/08,5984,5838
31/08,4053,5696
01/09,5095,4139
02/09,5824,1333
03/09,6259,4408
04/09,4942,9278
05/09,5520,17064
06/09,4408,29343
07/09,,48597
08/09,,78192
09/09,,122515
10/09,,185853
11/09,,270415
12/09,,368681
13/09,,462155
14/09,,528213
15/09,,555066
16/09,,547031
17/09,,515360
18/09,,471201
19/09,,422453
20/09,,372916
21/09,,325213
22/09,,281023
23/09,,240915
24/09,,204896
25/09,,172524
26/09,,143303
