Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2306
10/07,896,2489
11/07,980,2658
12/07,1086,2859
13/07,1269,3122
14/07,1437,3465
15/07,2209,3805
16/07,2364,4613
17/07,2608,4988
18/07,2830,5480
19/07,3139,5976
20/07,3726,6568
21/07,4905,7422
22/07,6490,8797
23/07,8536,10580
24/07,10767,12702
25/07,12654,15101
26/07,14766,17094
27/07,16721,19484
28/07,21075,21794
29/07,24926,25978
30/07,28054,29789
31/07,30879,32933
01/08,34370,35793
02/08,37574,39270
03/08,40699,42528
04/08,43475,45734
05/08,46516,48586
06/08,49339,51775
07/08,52672,54821
08/08,55495,58333
09/08,57701,61363
10/08,60665,63869
11/08,62707,67041
12/08,64856,69386
13/08,67031,71865
14/08,70448,74229
15/08,72594,77622
16/08,75310,79752
17/08,77871,82217
18/08,80162,84620
19/08,82762,86820
20/08,84980,89285
21/08,87526,91171
22/08,89268,93446
23/08,90939,95233
24/08,93010,97025
25/08,95319,99188
26/08,97440,101589
27/08,99676,103636
28/08,102319,105944
29/08,104565,108621
30/08,106937,111004
31/08,109990,113517
01/09,112689,116537
02/09,115744,122351
03/09,119916,127788
04/09,122182,133321
05/09,124888,139618
06/09,127803,147660
07/09,,158908
08/09,,175536
09/09,,200712
10/09,,238827
11/09,,295543
12/09,,377141
13/09,,488808
14/09,,632902
15/09,,808111
16/09,,1010283
17/09,,1233095
18/09,,1469539
19/09,,1713148
20/09,,1958387
21/09,,2200136
22/09,,2434912
23/09,,2660407
24/09,,2874632
25/09,,3076480
26/09,,3265097
