Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,180
10/07,44,183
11/07,45,188
12/07,51,192
13/07,53,212
14/07,57,217
15/07,117,228
16/07,122,289
17/07,127,307
18/07,133,320
19/07,143,338
20/07,146,361
21/07,187,366
22/07,219,417
23/07,261,453
24/07,289,495
25/07,361,524
26/07,430,599
27/07,490,678
28/07,531,752
29/07,745,787
30/07,820,982
31/07,921,1052
01/08,1109,1146
02/08,1250,1316
03/08,1369,1446
04/08,1519,1557
05/08,1636,1692
06/08,1743,1799
07/08,1911,1900
08/08,2053,2052
09/08,2122,2184
10/08,2229,2252
11/08,2330,2350
12/08,2437,2447
13/08,2548,2553
14/08,2663,2660
15/08,2770,2764
16/08,2866,2874
17/08,2962,2961
18/08,3057,3050
19/08,3157,3141
20/08,3269,3238
21/08,3333,3344
22/08,3452,3405
23/08,3543,3533
24/08,3587,3632
25/08,3701,3680
26/08,3719,3800
27/08,3840,3818
28/08,3938,3947
29/08,4050,4048
30/08,4189,4136
31/08,4323,4202
01/09,4450,4236
02/09,4545,4234
03/09,5010,4192
04/09,,4114
05/09,,4010
06/09,,3888
07/09,,3756
08/09,,3619
09/09,,3483
10/09,,3349
11/09,,3218
12/09,,3091
13/09,,2970
