Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,171
13/07,105,176
14/07,109,185
15/07,114,192
16/07,119,200
17/07,133,206
18/07,177,227
19/07,178,271
20/07,183,273
21/07,190,281
22/07,194,292
23/07,211,297
24/07,271,318
25/07,313,382
26/07,529,426
27/07,642,643
28/07,785,759
29/07,933,904
30/07,1014,1060
31/07,1056,1147
01/08,1276,1188
02/08,1408,1403
03/08,1520,1533
04/08,1834,1644
05/08,2064,1950
06/08,2239,2177
07/08,2447,2349
08/08,2577,2552
09/08,2676,2680
10/08,2818,2777
11/08,2946,2916
12/08,3037,3042
13/08,3176,3133
14/08,3253,3270
15/08,3351,3346
16/08,3459,3444
17/08,3553,3552
18/08,3710,3644
19/08,3822,3803
20/08,3965,3912
21/08,4108,4053
22/08,4232,4196
23/08,4349,4319
24/08,4481,4435
25/08,4496,4566
26/08,4646,4581
27/08,4712,4736
28/08,4880,4803
29/08,4993,4975
30/08,5105,5088
31/08,5247,5204
01/09,5396,5348
02/09,5505,5502
03/09,5589,5615
04/09,5713,5710
05/09,5876,5790
06/09,6227,5857
07/09,6276,5911
08/09,,5954
09/09,,5988
10/09,,6013
11/09,,6032
12/09,,6045
13/09,,6053
14/09,,6057
