Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,8
13/07,9,10
14/07,6,11
15/07,7,7
16/07,12,8
17/07,12,15
18/07,14,14
19/07,16,16
20/07,19,20
21/07,24,23
22/07,23,29
23/07,27,28
24/07,25,32
25/07,26,30
26/07,28,31
27/07,31,33
28/07,29,37
29/07,31,34
30/07,36,37
31/07,30,43
01/08,40,35
02/08,43,48
03/08,48,52
04/08,53,57
05/08,54,64
06/08,54,65
07/08,68,65
08/08,64,82
09/08,59,77
10/08,66,72
11/08,62,79
12/08,61,75
13/08,70,73
14/08,71,85
15/08,72,86
16/08,78,87
17/08,79,94
18/08,83,96
19/08,92,100
20/08,140,110
21/08,138,169
22/08,203,166
23/08,220,243
24/08,267,264
25/08,282,320
26/08,350,336
27/08,314,416
28/08,315,373
29/08,257,373
30/08,251,305
31/08,224,297
01/09,215,266
02/09,228,255
03/09,,271
04/09,,322
05/09,,382
06/09,,453
07/09,,536
08/09,,631
09/09,,739
10/09,,862
11/09,,1000
12/09,,1158
13/09,,1335
14/09,,1530
