Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,3572
10/07,148,111
11/07,104,145
12/07,249,93
13/07,189,258
14/07,234,202
15/07,249,248
16/07,222,258
17/07,26,235
18/07,369,32
19/07,231,375
20/07,82,236
21/07,243,88
22/07,333,239
23/07,147,334
24/07,271,139
25/07,39,262
26/07,223,30
27/07,340,225
28/07,14,322
29/07,301,7
30/07,429,299
31/07,43,416
01/08,230,24
02/08,180,226
03/08,42,160
04/08,37,40
05/08,873,27
06/08,22,859
07/08,410,27
08/08,202,403
09/08,92,191
10/08,180,93
11/08,214,184
12/08,122,221
13/08,194,132
14/08,188,204
15/08,168,163
16/08,216,176
17/08,230,205
18/08,227,228
19/08,235,231
20/08,219,240
21/08,218,222
22/08,173,227
23/08,198,178
24/08,257,204
25/08,342,257
26/08,225,342
27/08,355,223
28/08,253,349
29/08,366,246
30/08,330,359
31/08,320,3604
01/09,343,3760
02/09,378,3666
03/09,362,3409
04/09,,3060
05/09,,2757
06/09,,2498
07/09,,2346
08/09,,2288
09/09,,2455
10/09,,2680
