Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3914
10/07,896,4196
11/07,980,4503
12/07,1086,4848
13/07,1269,5275
14/07,1437,5757
15/07,2209,6280
16/07,2364,7056
17/07,2608,7649
18/07,2830,8369
19/07,3139,9133
20/07,3726,10004
21/07,4905,11093
22/07,6490,12604
23/07,8536,14472
24/07,10767,16492
25/07,12654,18866
26/07,14766,20820
27/07,16721,23329
28/07,21075,25834
29/07,24926,29412
30/07,28054,32803
31/07,30879,35623
01/08,34370,38182
02/08,37574,41223
03/08,40699,44112
04/08,43475,46932
05/08,46516,49348
06/08,49339,52052
07/08,52672,54625
08/08,55495,57534
09/08,57701,60081
10/08,60665,62234
11/08,62707,64874
12/08,64856,66804
13/08,67031,68894
14/08,70448,70949
15/08,72594,73949
16/08,75310,76152
17/08,77871,78518
18/08,80162,80828
19/08,82762,82992
20/08,84980,85477
21/08,87526,87516
22/08,89268,89909
23/08,90939,91781
24/08,93010,93611
25/08,95319,95783
26/08,97440,98242
27/08,99676,100326
28/08,102319,102751
29/08,104565,105467
30/08,106937,105530
31/08,109990,103451
01/09,112689,100000
02/09,115744,95762
03/09,119916,91145
04/09,,86432
05/09,,81810
06/09,,77384
07/09,,73208
08/09,,69307
09/09,,65700
10/09,,62397
11/09,,59399
12/09,,56697
13/09,,54280
