Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,13
10/07,3,15
11/07,3,18
12/07,3,18
13/07,3,18
14/07,4,19
15/07,4,21
16/07,5,21
17/07,6,24
18/07,8,26
19/07,8,30
20/07,9,31
21/07,10,34
22/07,12,36
23/07,13,41
24/07,16,42
25/07,18,47
26/07,20,50
27/07,21,54
28/07,24,56
29/07,31,58
30/07,35,66
31/07,36,70
01/08,41,71
02/08,47,77
03/08,51,83
04/08,62,87
05/08,64,99
06/08,76,101
07/08,81,114
08/08,88,119
09/08,101,126
10/08,117,140
11/08,128,157
12/08,137,168
13/08,154,178
14/08,175,197
15/08,185,218
16/08,204,230
17/08,231,249
18/08,246,277
19/08,266,293
20/08,283,314
21/08,305,361
22/08,316,404
23/08,340,445
24/08,357,484
25/08,,520
26/08,,555
27/08,,588
28/08,,620
29/08,,650
30/08,,680
31/08,,708
