Date,Real,Predict
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,1,1
11/07,2,2
12/07,2,2
13/07,2,2
14/07,2,2
15/07,2,7
16/07,2,7
17/07,2,8
18/07,3,8
19/07,4,9
20/07,4,10
21/07,5,11
22/07,5,12
23/07,6,12
24/07,7,13
25/07,8,15
26/07,9,16
27/07,10,18
28/07,12,19
29/07,17,22
30/07,18,27
31/07,21,28
01/08,24,31
02/08,27,35
03/08,38,39
04/08,40,50
05/08,42,52
06/08,44,54
07/08,51,55
08/08,61,62
09/08,78,73
10/08,96,90
11/08,105,108
12/08,118,117
13/08,125,130
14/08,136,138
15/08,148,149
16/08,167,161
17/08,172,180
18/08,183,185
19/08,198,196
20/08,209,212
21/08,228,222
22/08,245,242
23/08,257,259
24/08,277,271
25/08,294,291
26/08,311,309
27/08,319,326
28/08,337,334
29/08,362,353
30/08,381,379
31/08,390,399
01/09,392,408
02/09,419,410
03/09,440,438
04/09,456,460
05/09,471,477
06/09,474,494
07/09,485,516
08/09,511,538
09/09,525,560
10/09,538,581
11/09,,601
12/09,,620
13/09,,638
14/09,,655
15/09,,670
16/09,,686
17/09,,701
