Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,22
10/07,3,25
11/07,3,28
12/07,3,29
13/07,3,29
14/07,4,29
15/07,4,33
16/07,5,33
17/07,6,37
18/07,8,39
19/07,8,46
20/07,9,47
21/07,10,52
22/07,12,55
23/07,13,60
24/07,16,62
25/07,18,68
26/07,20,72
27/07,21,77
28/07,24,79
29/07,31,82
30/07,35,90
31/07,36,95
01/08,41,96
02/08,47,101
03/08,51,108
04/08,62,112
05/08,64,124
06/08,76,126
07/08,81,139
08/08,88,144
09/08,101,152
10/08,117,167
11/08,128,184
12/08,137,196
13/08,154,207
14/08,175,226
15/08,185,248
16/08,204,260
17/08,231,279
18/08,246,308
19/08,266,325
20/08,283,347
21/08,305,431
22/08,316,516
23/08,340,601
24/08,357,688
25/08,,776
26/08,,865
27/08,,954
28/08,,1044
29/08,,1134
30/08,,1225
31/08,,1317
