Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,77
10/07,3,77
11/07,3,82
12/07,3,83
13/07,3,85
14/07,3,86
15/07,3,89
16/07,4,90
17/07,6,96
18/07,8,109
19/07,9,119
20/07,10,129
21/07,12,136
22/07,14,142
23/07,15,149
24/07,17,152
25/07,18,159
26/07,20,161
27/07,22,170
28/07,24,181
29/07,29,182
30/07,35,189
31/07,43,196
01/08,52,208
02/08,65,218
03/08,76,234
04/08,92,248
05/08,99,265
06/08,116,273
07/08,130,293
08/08,145,309
09/08,158,326
10/08,188,343
11/08,211,376
12/08,225,404
13/08,242,422
14/08,248,444
15/08,271,450
16/08,281,482
17/08,302,493
18/08,316,516
19/08,330,534
20/08,337,551
21/08,353,776
22/08,389,1002
23/08,394,1231
24/08,407,1461
25/08,,1692
26/08,,1926
27/08,,2163
28/08,,2403
29/08,,2647
30/08,,2895
31/08,,3182
