Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,53
13/07,29,54
14/07,32,56
15/07,37,62
16/07,37,73
17/07,42,74
18/07,93,82
19/07,96,134
20/07,96,141
21/07,100,141
22/07,104,148
23/07,111,155
24/07,121,164
25/07,137,175
26/07,173,193
27/07,207,229
28/07,210,264
29/07,225,267
30/07,242,283
31/07,287,302
01/08,318,345
02/08,342,375
03/08,414,398
04/08,464,469
05/08,518,517
06/08,561,570
07/08,606,611
08/08,650,655
09/08,661,697
10/08,670,708
11/08,682,717
12/08,688,728
13/08,766,734
14/08,772,810
15/08,849,816
16/08,865,893
17/08,936,909
18/08,973,977
19/08,1030,1015
20/08,1050,1070
21/08,1142,1089
22/08,1191,1180
23/08,1244,1229
24/08,1309,1281
25/08,1359,1345
26/08,1377,1397
27/08,1448,1416
28/08,1506,1490
29/08,1568,1550
30/08,1644,1613
31/08,1671,1692
01/09,1692,1720
02/09,1721,1742
03/09,1790,1773
04/09,1832,1818
05/09,1916,1859
06/09,1991,1894
07/09,2076,1925
08/09,,1953
09/09,,1977
10/09,,1997
11/09,,2016
12/09,,2032
13/09,,2046
14/09,,2059
