Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,158
10/07,3,140
11/07,49,10
12/07,75,63
13/07,198,87
14/07,162,192
15/07,75,167
16/07,56,82
17/07,120,69
18/07,185,124
19/07,180,201
20/07,243,192
21/07,77,255
22/07,205,83
23/07,71,207
24/07,161,71
25/07,97,160
26/07,490,97
27/07,396,488
28/07,291,402
29/07,28,275
30/07,292,23
31/07,354,274
01/08,194,342
02/08,322,188
03/08,540,312
04/08,107,520
05/08,84,104
06/08,164,79
07/08,94,153
08/08,251,88
09/08,141,241
10/08,213,139
11/08,211,202
12/08,232,202
13/08,158,224
14/08,157,153
15/08,162,149
16/08,129,159
17/08,172,123
18/08,136,166
19/08,226,131
20/08,124,218
21/08,189,121
22/08,191,187
23/08,221,187
24/08,175,220
25/08,242,175
26/08,205,242
27/08,245,204
28/08,623,245
29/08,703,616
30/08,746,702
31/08,710,738
01/09,368,81
02/09,319,82
03/09,379,86
04/09,290,96
05/09,175,122
06/09,,157
07/09,,197
08/09,,236
09/09,,263
10/09,,266
11/09,,256
12/09,,250
13/09,,242
14/09,,229
15/09,,217
