Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,101
10/07,3,141
11/07,49,14
12/07,75,74
13/07,198,107
14/07,162,205
15/07,75,168
16/07,56,48
17/07,120,80
18/07,185,118
19/07,180,196
20/07,243,187
21/07,77,232
22/07,205,59
23/07,71,203
24/07,161,89
25/07,97,170
26/07,490,81
27/07,396,469
28/07,291,367
29/07,28,245
30/07,292,31
31/07,354,281
01/08,194,337
02/08,322,164
03/08,540,283
04/08,107,494
05/08,84,98
06/08,164,82
07/08,94,157
08/08,251,85
09/08,141,229
10/08,213,125
11/08,211,192
12/08,232,200
13/08,158,221
14/08,157,148
15/08,162,141
16/08,129,156
17/08,172,118
18/08,136,161
19/08,226,127
20/08,124,213
21/08,189,118
22/08,191,185
23/08,221,186
24/08,175,212
25/08,242,166
26/08,205,241
27/08,245,208
28/08,167,252
29/08,356,-235
30/08,376,-255
31/08,359,-270
01/09,346,-279
02/09,241,-298
03/09,,-310
04/09,,-321
05/09,,-310
06/09,,-305
07/09,,-305
08/09,,-278
09/09,,-256
10/09,,-235
11/09,,-208
12/09,,-175
