Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,129
10/07,115,135
11/07,116,135
12/07,117,137
13/07,130,138
14/07,136,153
15/07,148,160
16/07,166,172
17/07,201,195
18/07,229,236
19/07,241,270
20/07,276,284
21/07,499,322
22/07,690,552
23/07,830,746
24/07,1043,887
25/07,1222,1102
26/07,1309,1282
27/07,1540,1371
28/07,1688,1608
29/07,1920,1754
30/07,2325,1985
31/07,2352,2387
01/08,2436,2414
02/08,2501,2498
03/08,2571,2562
04/08,2718,2632
05/08,2822,2778
06/08,2891,2881
07/08,2977,2950
08/08,3007,3035
09/08,3033,3065
10/08,3073,3091
11/08,3118,3130
12/08,3151,3175
13/08,3195,3208
14/08,3247,3252
15/08,3281,3304
16/08,3364,3338
17/08,3409,3420
18/08,3442,3465
19/08,3582,3498
20/08,3618,3638
21/08,3720,3692
22/08,3728,3745
23/08,3806,3797
24/08,3980,3846
25/08,,3895
26/08,,3942
27/08,,3987
28/08,,4031
29/08,,4075
30/08,,4117
31/08,,4158
