Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,201
13/07,98,219
14/07,101,220
15/07,105,227
16/07,123,238
17/07,135,274
18/07,175,301
19/07,178,342
20/07,188,351
21/07,200,372
22/07,215,401
23/07,252,432
24/07,275,488
25/07,348,515
26/07,388,596
27/07,462,636
28/07,510,712
29/07,681,761
30/07,799,951
31/07,1137,1088
01/08,1161,1390
02/08,1384,1412
03/08,1651,1621
04/08,1820,1872
05/08,2064,2027
06/08,2473,2256
07/08,2564,2640
08/08,2630,2724
09/08,2747,2786
10/08,2828,2896
11/08,3013,2971
12/08,3092,3144
13/08,3254,3222
14/08,3383,3373
15/08,3515,3497
16/08,3613,3627
17/08,3741,3721
18/08,3819,3839
19/08,3925,3918
20/08,4049,4016
21/08,4133,4132
22/08,4267,4213
23/08,4349,4343
24/08,4468,4421
25/08,4548,4535
26/08,4635,4618
27/08,4714,4709
28/08,4820,4790
29/08,4932,4900
30/08,5034,5010
31/08,5336,5116
01/09,5604,5421
02/09,5900,5708
03/09,6435,5762
04/09,6630,5776
05/09,6797,5759
06/09,7050,5720
07/09,7183,5666
08/09,,5607
09/09,,5552
10/09,,5510
11/09,,5490
12/09,,5499
13/09,,5543
14/09,,5624
15/09,,5744
16/09,,5900
17/09,,6089
