Date,Real,Predict
02/07,89,89
03/07,103,103
04/07,96,96
05/07,82,82
06/07,45,45
07/07,18,18
08/07,4,4
09/07,6,6
10/07,6,6
11/07,8,8
12/07,7,18
13/07,8,16
14/07,7,17
15/07,9,16
16/07,13,19
17/07,13,27
18/07,14,26
19/07,18,28
20/07,18,35
21/07,17,36
22/07,22,33
23/07,26,42
24/07,24,48
25/07,25,45
26/07,27,47
27/07,25,49
28/07,23,45
29/07,23,41
30/07,23,41
31/07,21,40
01/08,23,37
02/08,23,41
03/08,26,40
04/08,29,44
05/08,34,50
06/08,35,57
07/08,41,59
08/08,39,69
09/08,45,66
10/08,50,77
11/08,57,84
12/08,58,95
13/08,72,98
14/08,77,120
15/08,94,130
16/08,103,157
17/08,134,172
18/08,138,224
19/08,152,229
20/08,150,253
21/08,162,248
22/08,154,268
23/08,177,254
24/08,176,291
25/08,197,288
26/08,286,320
27/08,384,462
28/08,488,617
29/08,584,772
30/08,606,906
31/08,542,924
01/09,478,812
02/09,374,701
03/09,,1022
04/09,,1474
05/09,,2097
06/09,,2926
07/09,,3974
08/09,,5209
09/09,,6534
10/09,,7801
11/09,,8862
12/09,,9640
13/09,,10146
14/09,,10442
15/09,,10603
16/09,,10684
17/09,,10722
