Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,696
10/07,5,77
11/07,21,3
12/07,23,20
13/07,139,21
14/07,76,140
15/07,23,76
16/07,305,22
17/07,439,307
18/07,424,435
19/07,142,416
20/07,229,134
21/07,753,222
22/07,536,738
23/07,247,523
24/07,464,240
25/07,364,436
26/07,249,348
27/07,777,257
28/07,128,752
29/07,275,110
30/07,530,268
31/07,36,531
01/08,97,52
02/08,86,106
03/08,93,90
04/08,173,85
05/08,132,163
06/08,97,126
07/08,100,97
08/08,40,102
09/08,47,49
10/08,52,44
11/08,73,50
12/08,58,71
13/08,70,57
14/08,63,72
15/08,71,64
16/08,101,70
17/08,62,100
18/08,54,58
19/08,235,51
20/08,54,231
21/08,163,53
22/08,19,155
23/08,198,13
24/08,387,193
25/08,354,375
26/08,39,347
27/08,94,34
28/08,46,96
29/08,20,51
30/08,47,22
31/08,72,532
01/09,215,527
02/09,135,522
03/09,322,485
04/09,,468
05/09,,438
06/09,,394
07/09,,249
08/09,,-3
09/09,,-153
10/09,,-114
