Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,33
10/07,10,16
11/07,9,16
12/07,10,14
13/07,16,17
14/07,19,26
15/07,24,32
16/07,34,39
17/07,34,56
18/07,33,56
19/07,29,54
20/07,33,47
21/07,20,52
22/07,27,32
23/07,24,42
24/07,29,38
25/07,22,46
26/07,24,34
27/07,21,37
28/07,31,33
29/07,31,48
30/07,34,49
31/07,36,53
01/08,34,56
02/08,26,53
03/08,22,41
04/08,22,35
05/08,24,36
06/08,24,40
07/08,24,40
08/08,28,39
09/08,31,46
10/08,31,51
11/08,37,51
12/08,42,61
13/08,45,70
14/08,78,75
15/08,83,130
16/08,105,137
17/08,97,174
18/08,124,160
19/08,160,204
20/08,219,263
21/08,194,359
22/08,210,318
23/08,180,341
24/08,103,292
25/08,36,167
26/08,34,58
27/08,22,54
28/08,25,35
29/08,46,41
30/08,,76
31/08,,123
01/09,,200
02/09,,324
03/09,,511
04/09,,782
05/09,,1145
06/09,,1602
07/09,,2098
08/09,,2575
09/09,,2891
10/09,,3110
