Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3768
10/07,896,4040
11/07,980,4332
12/07,1086,4662
13/07,1269,5070
14/07,1437,5533
15/07,2209,6034
16/07,2364,6808
17/07,2608,7382
18/07,2830,8082
19/07,3139,8819
20/07,3726,9662
21/07,4905,10723
22/07,6490,12210
23/07,8536,14055
24/07,10767,16065
25/07,12654,18420
26/07,14766,20361
27/07,16721,22840
28/07,21075,25309
29/07,24926,28901
30/07,28054,32294
31/07,30879,35112
01/08,34370,37668
02/08,37574,40712
03/08,40699,43598
04/08,43475,46413
05/08,46516,48829
06/08,49339,51531
07/08,52672,54098
08/08,55495,57008
09/08,57701,59552
10/08,60665,61695
11/08,62707,64334
12/08,64856,66256
13/08,67031,68337
14/08,70448,70385
15/08,72594,73385
16/08,75310,75573
17/08,77871,77940
18/08,80162,80247
19/08,82762,82404
20/08,84980,84880
21/08,87526,86917
22/08,89268,89307
23/08,90939,91167
24/08,93010,92984
25/08,95319,95144
26/08,97440,97588
27/08,99676,99665
28/08,102319,102071
29/08,104565,104772
30/08,106937,107280
31/08,109990,109896
01/09,112689,111155
02/09,115744,111147
03/09,119916,110034
04/09,122182,107914
05/09,124888,104800
06/09,,100772
07/09,,95998
08/09,,90687
09/09,,85053
10/09,,79300
11/09,,73609
12/09,,68153
13/09,,63054
14/09,,58394
15/09,,54227
