Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2460
10/07,1492,1575
11/07,1569,1772
12/07,1936,1717
13/07,1970,2117
14/07,2229,2154
15/07,1440,2632
16/07,2694,1638
17/07,3079,3030
18/07,3389,3507
19/07,3638,3806
20/07,3810,3942
21/07,3983,3966
22/07,4441,4026
23/07,3607,4596
24/07,4851,3382
25/07,3831,4640
26/07,6037,3618
27/07,6580,5783
28/07,3753,6238
29/07,4564,3332
30/07,4092,4103
31/07,3748,3647
01/08,4019,3312
02/08,4228,3435
03/08,4129,3565
04/08,3257,3489
05/08,3859,2671
06/08,3945,3233
07/08,3886,3381
08/08,3826,3335
09/08,3959,3379
10/08,3893,3629
11/08,3328,3472
12/08,3781,3022
13/08,3492,3464
14/08,4175,3194
15/08,4460,3676
16/08,3308,4131
17/08,3540,2913
18/08,3694,3218
19/08,4371,3394
20/08,3347,4062
21/08,4052,3367
22/08,4178,4073
23/08,4241,4192
24/08,4610,4531
25/08,5268,5058
26/08,3877,5225
27/08,5357,3953
28/08,5456,5425
29/08,5889,5580
30/08,5984,6179
31/08,4053,5975
01/09,5095,-4847
02/09,5824,-6174
03/09,6259,-7584
04/09,4942,-9352
05/09,5520,-10740
06/09,,-11488
07/09,,-11699
08/09,,-11488
09/09,,-10952
10/09,,-10176
11/09,,-9086
12/09,,-7973
13/09,,-6850
14/09,,-5733
15/09,,-4635
