Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,296
10/07,291,310
11/07,213,295
12/07,248,215
13/07,347,251
14/07,328,351
15/07,344,333
16/07,409,348
17/07,393,413
18/07,385,397
19/07,395,389
20/07,461,398
21/07,423,465
22/07,478,427
23/07,519,481
24/07,580,522
25/07,527,583
26/07,595,530
27/07,618,597
28/07,655,620
29/07,669,657
30/07,770,670
31/07,747,771
01/08,776,748
02/08,721,776
03/08,727,721
04/08,697,726
05/08,674,697
06/08,692,674
07/08,828,692
08/08,932,827
09/08,1121,930
10/08,1356,1118
11/08,1514,1352
12/08,1756,1510
13/08,2082,1750
14/08,2476,2075
15/08,2710,2468
16/08,2938,2700
17/08,3081,2928
18/08,3173,3069
19/08,3228,3161
20/08,3552,3215
21/08,3587,3538
22/08,3841,3572
23/08,3983,3824
24/08,3691,3966
25/08,3394,3680
26/08,3643,3385
27/08,3432,3633
28/08,3004,3424
29/08,,3416
30/08,,3405
31/08,,3395
01/09,,3381
02/09,,3364
03/09,,3343
04/09,,3318
05/09,,3296
06/09,,3275
07/09,,3255
08/09,,3235
09/09,,3215
10/09,,3195
11/09,,3176
12/09,,3157
