Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2418
10/07,896,2608
11/07,980,2791
12/07,1086,3011
13/07,1269,3285
14/07,1437,3629
15/07,2209,3985
16/07,2364,4802
17/07,2608,5191
18/07,2830,5688
19/07,3139,6195
20/07,3726,6808
21/07,4905,7682
22/07,6490,9096
23/07,8536,10912
24/07,10767,13056
25/07,12654,15479
26/07,14766,17500
27/07,16721,19925
28/07,21075,22260
29/07,24926,26450
30/07,28054,30272
31/07,30879,33410
01/08,34370,36248
02/08,37574,39695
03/08,40699,42907
04/08,43475,46040
05/08,46516,48776
06/08,49339,51801
07/08,52672,54639
08/08,55495,57926
09/08,57701,60748
10/08,60665,63036
11/08,62707,65987
12/08,64856,68076
13/08,67031,70305
14/08,70448,72525
15/08,72594,75911
16/08,75310,78209
17/08,77871,80909
18/08,80162,83497
19/08,82762,85852
20/08,84980,88535
21/08,87526,90794
22/08,89268,93409
23/08,90939,95316
24/08,93010,97162
25/08,95319,99398
26/08,97440,101912
27/08,99676,104135
28/08,102319,106591
29/08,104565,109415
30/08,106937,111932
31/08,109990,114570
01/09,112689,117625
02/09,115744,124060
03/09,119916,129435
04/09,122182,133866
05/09,124888,137464
06/09,127803,140325
07/09,,142535
08/09,,144169
09/09,,145292
10/09,,145969
11/09,,146254
12/09,,146193
13/09,,145830
14/09,,145205
15/09,,144350
16/09,,143297
17/09,,142073
18/09,,140702
19/09,,139205
20/09,,137602
21/09,,135910
22/09,,134144
23/09,,132316
24/09,,130439
25/09,,128524
26/09,,126578
