Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-193
10/07,1492,1215
11/07,1569,1473
12/07,1936,1543
13/07,1970,1916
14/07,2229,1955
15/07,1440,2200
16/07,2694,1417
17/07,3079,2667
18/07,3389,3042
19/07,3638,3349
20/07,3810,3594
21/07,3983,3766
22/07,4441,3922
23/07,3607,4379
24/07,4851,3549
25/07,3831,4779
26/07,6037,3764
27/07,6580,5955
28/07,3753,6489
29/07,4564,3671
30/07,4092,4476
31/07,3748,4025
01/08,4019,3676
02/08,4228,3942
03/08,4129,4144
04/08,3257,4053
05/08,3859,3193
06/08,3945,3786
07/08,3886,3878
08/08,3826,3821
09/08,3959,3762
10/08,3893,3910
11/08,3328,3839
12/08,3781,3282
13/08,3492,3735
14/08,4175,3455
15/08,4460,4128
16/08,3308,4415
17/08,3540,3262
18/08,3694,3486
19/08,4371,3632
20/08,3347,4298
21/08,4052,3328
22/08,4178,3999
23/08,4241,4140
24/08,4610,4204
25/08,5268,4540
26/08,3877,5182
27/08,5357,3805
28/08,5456,5260
29/08,5889,5345
30/08,5984,5794
31/08,4053,5873
01/09,5095,3991
02/09,5824,-3333
03/09,6259,-3366
04/09,4942,-3389
05/09,5520,-3398
06/09,4408,-3396
07/09,,-3384
08/09,,-3368
09/09,,-3347
10/09,,-3320
11/09,,-3287
12/09,,-3253
13/09,,-3216
14/09,,-3176
15/09,,-3134
16/09,,-3090
17/09,,-3045
18/09,,-2999
19/09,,-2952
20/09,,-2904
21/09,,-2855
22/09,,-2807
23/09,,-2758
24/09,,-2709
25/09,,-2660
26/09,,-2611
