Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,292
10/07,291,307
11/07,213,292
12/07,248,214
13/07,347,250
14/07,328,348
15/07,344,328
16/07,409,345
17/07,393,410
18/07,385,387
19/07,395,379
20/07,461,390
21/07,423,459
22/07,478,421
23/07,519,477
24/07,580,517
25/07,527,579
26/07,595,523
27/07,618,588
28/07,655,609
29/07,669,646
30/07,770,662
31/07,747,763
01/08,776,742
02/08,721,772
03/08,727,719
04/08,697,727
05/08,674,699
06/08,692,679
07/08,828,700
08/08,932,840
09/08,1121,945
10/08,1356,1134
11/08,1514,1371
12/08,1756,1534
13/08,2082,1778
14/08,2476,2102
15/08,2710,2485
16/08,2938,2703
17/08,3081,2917
18/08,3173,3054
19/08,3228,3144
20/08,3552,3202
21/08,3587,3539
22/08,3841,3576
23/08,4169,3821
24/08,4282,4136
25/08,4285,4229
26/08,4180,4225
27/08,3966,4117
28/08,3672,3906
29/08,3554,3613
30/08,3275,3497
31/08,3402,3227
01/09,3278,3351
02/09,,3301
03/09,,3261
04/09,,3229
05/09,,3205
06/09,,3185
07/09,,3168
08/09,,3152
09/09,,3138
10/09,,3124
11/09,,3110
12/09,,3096
13/09,,3082
14/09,,3068
15/09,,3054
16/09,,3041
17/09,,3027
18/09,,3014
19/09,,3000
20/09,,2987
21/09,,2974
22/09,,2960
23/09,,2948
24/09,,2935
25/09,,2922
26/09,,2910
