Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1635
10/07,30,-1
11/07,18,29
12/07,111,21
13/07,25,122
14/07,55,35
15/07,111,62
16/07,95,118
17/07,67,105
18/07,97,73
19/07,114,104
20/07,19,121
21/07,140,24
22/07,91,135
23/07,74,93
24/07,61,73
25/07,147,58
26/07,196,140
27/07,202,194
28/07,35,201
29/07,254,32
30/07,98,251
31/07,134,95
01/08,217,131
02/08,186,215
03/08,157,182
04/08,176,152
05/08,148,165
06/08,150,137
07/08,196,154
08/08,192,185
09/08,124,193
10/08,140,131
11/08,165,141
12/08,188,171
13/08,179,195
14/08,140,181
15/08,222,140
16/08,117,219
17/08,133,103
18/08,153,116
19/08,168,148
20/08,169,158
21/08,102,164
22/08,286,95
23/08,230,287
24/08,97,229
25/08,259,93
26/08,33,274
27/08,291,32
28/08,202,288
29/08,294,214
30/08,350,310
31/08,178,1679
01/09,239,1690
02/09,181,1654
03/09,697,1362
04/09,,772
05/09,,-26
06/09,,2708
07/09,,9204
08/09,,22191
09/09,,33722
10/09,,26225
