Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,110
10/07,44,111
11/07,45,114
12/07,51,116
13/07,53,129
14/07,57,133
15/07,117,140
16/07,122,202
17/07,127,213
18/07,133,222
19/07,143,234
20/07,146,251
21/07,187,255
22/07,219,301
23/07,261,336
24/07,289,379
25/07,361,408
26/07,430,483
27/07,490,558
28/07,531,626
29/07,745,665
30/07,820,874
31/07,921,948
01/08,1109,1048
02/08,1250,1231
03/08,1369,1370
04/08,1519,1487
05/08,1636,1633
06/08,1743,1748
07/08,1911,1854
08/08,2053,2018
09/08,2122,2158
10/08,2229,2228
11/08,2330,2333
12/08,2437,2434
13/08,2548,2542
14/08,2663,2653
15/08,2770,2766
16/08,2866,2876
17/08,2962,2970
18/08,3057,3064
19/08,3157,3159
20/08,3269,3242
21/08,3333,3308
22/08,3452,3357
23/08,3543,3393
24/08,,3415
25/08,,3427
26/08,,3429
27/08,,3422
28/08,,3407
29/08,,3385
30/08,,3358
