Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,18
10/07,2,19
11/07,2,19
12/07,3,19
13/07,3,22
14/07,3,22
15/07,4,23
16/07,5,25
17/07,6,28
18/07,7,30
19/07,8,32
20/07,8,35
21/07,10,35
22/07,11,39
23/07,12,41
24/07,13,42
25/07,16,44
26/07,18,48
27/07,20,52
28/07,21,57
29/07,27,57
30/07,30,64
31/07,34,67
01/08,43,72
02/08,51,81
03/08,57,90
04/08,69,96
05/08,77,109
06/08,85,117
07/08,94,126
08/08,106,135
09/08,114,148
10/08,125,156
11/08,138,168
12/08,149,182
13/08,160,194
14/08,170,206
15/08,184,216
16/08,195,232
17/08,206,243
18/08,217,254
19/08,229,266
20/08,245,279
21/08,252,330
22/08,274,380
23/08,292,431
24/08,298,481
25/08,,532
26/08,,583
27/08,,634
28/08,,684
29/08,,735
30/08,,786
31/08,,837
