Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,3
10/07,0,3
11/07,0,3
12/07,0,4
13/07,1,4
14/07,1,5
15/07,1,6
16/07,2,6
17/07,3,9
18/07,5,11
19/07,6,14
20/07,6,16
21/07,11,17
22/07,15,24
23/07,17,30
24/07,18,32
25/07,23,34
26/07,31,40
27/07,32,53
28/07,40,55
29/07,45,62
30/07,47,67
31/07,48,69
01/08,52,71
02/08,56,75
03/08,62,79
04/08,67,86
05/08,71,91
06/08,78,95
07/08,86,102
08/08,92,111
09/08,105,117
10/08,111,130
11/08,118,137
12/08,124,144
13/08,130,150
14/08,138,156
15/08,143,165
16/08,151,170
17/08,158,178
18/08,164,185
19/08,172,192
20/08,181,200
21/08,189,209
22/08,214,217
23/08,221,244
24/08,248,251
25/08,257,280
26/08,290,290
27/08,313,325
28/08,334,350
29/08,350,373
30/08,362,391
31/08,366,429
01/09,392,466
02/09,411,501
03/09,422,534
04/09,,563
05/09,,588
06/09,,607
07/09,,621
08/09,,629
09/09,,632
10/09,,635
