Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-52
10/07,1492,1222
11/07,1569,1461
12/07,1936,1492
13/07,1970,1934
14/07,2229,2014
15/07,1440,2185
16/07,2694,1429
17/07,3079,2702
18/07,3389,3032
19/07,3638,3336
20/07,3810,3594
21/07,3983,3805
22/07,4441,3900
23/07,3607,4416
24/07,4851,3583
25/07,3831,4824
26/07,6037,3738
27/07,6580,6000
28/07,3753,6508
29/07,4564,3727
30/07,4092,4514
31/07,3748,4120
01/08,4019,3709
02/08,4228,4005
03/08,4129,4146
04/08,3257,4156
05/08,3859,3292
06/08,3945,3909
07/08,3886,4081
08/08,3826,4110
09/08,3959,4019
10/08,3893,4225
11/08,3328,4194
12/08,3781,3557
13/08,3492,4076
14/08,4175,3856
15/08,4460,4584
16/08,3308,4599
17/08,3540,3374
18/08,3694,3426
19/08,4371,3552
20/08,3347,4183
21/08,4052,3243
22/08,4178,3640
23/08,4241,4147
24/08,4610,4289
25/08,5268,4482
26/08,3877,5041
27/08,5357,3500
28/08,5456,5177
29/08,5889,5209
30/08,5984,5703
31/08,4053,5687
01/09,5095,4075
02/09,5824,-821
03/09,6259,-929
04/09,4942,-1027
05/09,5520,-1122
06/09,4408,-1208
07/09,,-1289
08/09,,-1361
09/09,,-1432
10/09,,-1499
11/09,,-1569
12/09,,-1629
13/09,,-1684
14/09,,-1735
15/09,,-1781
16/09,,-1823
17/09,,-1860
18/09,,-1893
19/09,,-1923
20/09,,-1948
21/09,,-1971
22/09,,-1990
23/09,,-2005
24/09,,-2019
25/09,,-2029
26/09,,-2037
