Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,34
10/07,3,14
11/07,14,3
12/07,67,13
13/07,52,67
14/07,30,51
15/07,67,30
16/07,7,67
17/07,32,7
18/07,126,32
19/07,39,126
20/07,11,38
21/07,129,11
22/07,94,128
23/07,200,94
24/07,94,200
25/07,21,94
26/07,120,22
27/07,17,123
28/07,146,15
29/07,170,151
30/07,83,174
31/07,242,86
01/08,54,244
02/08,113,53
03/08,487,112
04/08,180,496
05/08,201,189
06/08,246,215
07/08,82,245
08/08,240,86
09/08,314,245
10/08,314,314
11/08,51,326
12/08,132,59
13/08,95,112
14/08,279,97
15/08,209,287
16/08,218,219
17/08,151,227
18/08,148,152
19/08,224,144
20/08,223,134
21/08,319,163
22/08,59,203
23/08,367,258
24/08,,334
25/08,,524
26/08,,874
27/08,,1439
28/08,,2280
29/08,,1996
30/08,,1940
