Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1710
10/07,148,126
11/07,104,145
12/07,249,95
13/07,189,251
14/07,234,193
15/07,249,236
16/07,222,259
17/07,26,231
18/07,369,28
19/07,231,373
20/07,82,233
21/07,243,84
22/07,333,239
23/07,147,338
24/07,271,142
25/07,39,271
26/07,223,34
27/07,340,225
28/07,14,330
29/07,301,8
30/07,429,303
31/07,43,431
01/08,230,35
02/08,180,228
03/08,42,175
04/08,37,39
05/08,873,25
06/08,22,876
07/08,410,29
08/08,202,414
09/08,92,199
10/08,180,97
11/08,214,175
12/08,122,211
13/08,194,120
14/08,188,193
15/08,168,171
16/08,216,172
17/08,230,213
18/08,227,232
19/08,235,230
20/08,219,236
21/08,218,218
22/08,173,221
23/08,198,171
24/08,257,198
25/08,342,255
26/08,225,343
27/08,355,227
28/08,253,356
29/08,366,252
30/08,330,369
31/08,320,1725
01/09,343,1757
02/09,378,1807
03/09,362,1808
04/09,,1823
05/09,,1806
06/09,,1687
07/09,,1482
08/09,,1428
09/09,,1509
10/09,,1545
