Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,19
10/07,8,20
11/07,9,22
12/07,11,23
13/07,14,27
14/07,15,30
15/07,17,33
16/07,18,35
17/07,18,38
18/07,22,38
19/07,23,44
20/07,23,47
21/07,27,47
22/07,31,52
23/07,33,58
24/07,36,60
25/07,37,64
26/07,40,65
27/07,44,69
28/07,44,74
29/07,52,74
30/07,66,82
31/07,67,97
01/08,77,97
02/08,84,108
03/08,86,115
04/08,88,117
05/08,137,118
06/08,138,168
07/08,158,170
08/08,170,190
09/08,176,202
10/08,190,208
11/08,207,222
12/08,214,240
13/08,226,247
14/08,239,260
15/08,250,272
16/08,271,283
17/08,290,304
18/08,306,324
19/08,323,340
20/08,343,358
21/08,358,378
22/08,371,394
23/08,387,407
24/08,403,424
25/08,420,440
26/08,434,459
27/08,453,473
28/08,466,494
29/08,482,508
30/08,496,526
31/08,522,581
01/09,542,649
02/09,564,732
03/09,578,830
04/09,,940
05/09,,1065
06/09,,1204
07/09,,1355
08/09,,1514
09/09,,1678
10/09,,1848
