Date,Real,Predict
03/07,4,4
04/07,6,6
05/07,7,7
06/07,8,8
07/07,12,12
08/07,17,17
09/07,22,22
10/07,26,26
11/07,29,29
12/07,32,32
13/07,33,34
14/07,34,35
15/07,36,36
16/07,39,38
17/07,42,42
18/07,43,45
19/07,71,46
20/07,71,74
21/07,80,74
22/07,91,83
23/07,91,95
24/07,97,95
25/07,140,101
26/07,163,144
27/07,187,167
28/07,233,191
29/07,297,237
30/07,395,301
31/07,451,399
01/08,479,455
02/08,645,483
03/08,786,648
04/08,833,789
05/08,910,835
06/08,1151,912
07/08,1269,1152
08/08,1364,1269
09/08,1411,1364
10/08,1545,1410
11/08,1688,1544
12/08,1860,1686
13/08,1974,1857
14/08,2159,1971
15/08,2292,2154
16/08,2421,2287
17/08,2636,2415
18/08,2905,2629
19/08,3004,2896
20/08,3165,2995
21/08,3207,3155
22/08,3247,3197
23/08,3311,3237
24/08,3379,3301
25/08,3442,3369
26/08,3482,3433
27/08,3536,3473
28/08,3553,3528
29/08,3585,3545
30/08,3643,3577
31/08,3686,3635
01/09,3717,3678
02/09,3748,3709
03/09,3776,3740
04/09,3845,3768
05/09,3868,3759
06/09,3913,3749
07/09,3997,3738
08/09,4026,3724
09/09,,3710
10/09,,3694
11/09,,3676
12/09,,3657
13/09,,3638
14/09,,3614
15/09,,3585
