Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,166
10/07,44,174
11/07,45,183
12/07,51,189
13/07,53,207
14/07,57,219
15/07,117,235
16/07,122,303
17/07,127,320
18/07,133,325
19/07,143,351
20/07,146,372
21/07,187,380
22/07,219,430
23/07,261,477
24/07,289,523
25/07,361,563
26/07,430,631
27/07,490,705
28/07,531,778
29/07,745,816
30/07,820,1026
31/07,921,1116
01/08,1109,1211
02/08,1250,1393
03/08,1369,1531
04/08,1519,1641
05/08,1636,1779
06/08,1743,1930
07/08,1911,2029
08/08,2053,2203
09/08,2122,2342
10/08,2229,2410
11/08,2330,2516
12/08,2437,2618
13/08,2548,2721
14/08,2663,2832
15/08,2770,2947
16/08,2866,3053
17/08,2962,3152
18/08,3057,3251
19/08,3157,3349
20/08,3269,3452
21/08,3333,3566
22/08,3452,3636
23/08,3543,3753
24/08,3587,3846
25/08,3701,3898
26/08,3719,4017
27/08,3840,4044
28/08,3938,4171
29/08,4050,4271
30/08,4189,4392
31/08,4323,4536
01/09,4450,4673
02/09,4545,4980
03/09,5010,5246
04/09,5137,5475
05/09,5287,5670
06/09,5522,5833
07/09,,5968
08/09,,6076
09/09,,6160
10/09,,6223
11/09,,6265
12/09,,6290
13/09,,6298
14/09,,6291
15/09,,6270
16/09,,6238
17/09,,6195
18/09,,6141
19/09,,6080
20/09,,6010
21/09,,5934
22/09,,5851
23/09,,5764
24/09,,5671
25/09,,5575
26/09,,5476
