Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,6
10/07,1,6
11/07,2,6
12/07,3,8
13/07,4,9
14/07,4,11
15/07,5,11
16/07,6,13
17/07,7,15
18/07,10,17
19/07,11,22
20/07,13,24
21/07,16,28
22/07,17,32
23/07,19,34
24/07,20,36
25/07,29,37
26/07,33,48
27/07,39,54
28/07,45,63
29/07,57,69
30/07,63,82
31/07,66,88
01/08,69,91
02/08,70,94
03/08,72,95
04/08,76,97
05/08,89,101
06/08,98,115
07/08,113,124
08/08,126,139
09/08,148,152
10/08,151,175
11/08,170,178
12/08,173,198
13/08,195,201
14/08,209,224
15/08,228,238
16/08,248,258
17/08,260,278
18/08,276,290
19/08,305,307
20/08,336,338
21/08,355,369
22/08,365,400
23/08,376,431
24/08,,462
25/08,,492
26/08,,523
27/08,,553
28/08,,583
29/08,,613
30/08,,643
