Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-3
10/07,86,10
11/07,16,77
12/07,39,12
13/07,18,39
14/07,64,25
15/07,39,60
16/07,105,39
17/07,229,105
18/07,163,223
19/07,193,157
20/07,148,191
21/07,109,146
22/07,162,105
23/07,64,165
24/07,187,64
25/07,57,191
26/07,211,48
27/07,234,210
28/07,71,226
29/07,210,71
30/07,175,194
31/07,292,176
01/08,208,279
02/08,314,200
03/08,265,299
04/08,235,259
05/08,129,228
06/08,305,127
07/08,296,300
08/08,247,288
09/08,192,245
10/08,373,189
11/08,299,371
12/08,230,293
13/08,267,272
14/08,81,298
15/08,361,117
16/08,110,357
17/08,263,146
18/08,210,303
19/08,204,178
20/08,74,188
21/08,231,155
22/08,474,203
23/08,57,491
24/08,208,237
25/08,460,343
26/08,69,461
27/08,349,44
28/08,641,328
29/08,519,560
30/08,316,427
31/08,66,313
01/09,348,212
02/09,462,5759
03/09,347,50855
04/09,375,-211653
05/09,487,-26645418
06/09,564,-36071937756881
07/09,,-35321950499841731929803840483753984
