Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,279
10/07,162,296
11/07,168,310
12/07,182,322
13/07,200,350
14/07,218,377
15/07,351,408
16/07,364,537
17/07,366,563
18/07,390,566
19/07,410,611
20/07,423,643
21/07,495,659
22/07,614,736
23/07,697,859
24/07,822,939
25/07,841,1063
26/07,919,1082
27/07,1020,1163
28/07,1036,1271
29/07,1290,1286
30/07,1618,1521
31/07,1650,1828
01/08,1850,1858
02/08,1986,2043
03/08,2018,2170
04/08,2050,2200
05/08,2738,2229
06/08,2754,2870
07/08,3106,2885
08/08,3255,3210
09/08,3306,3350
10/08,3443,3399
11/08,3574,3526
12/08,3643,3651
13/08,3764,3717
14/08,3918,3832
15/08,3999,3975
16/08,4176,4054
17/08,4342,4218
18/08,4483,4373
19/08,4623,4507
20/08,4768,4641
21/08,4905,4630
22/08,4977,4596
23/08,5055,4543
24/08,5170,4474
25/08,,4392
26/08,,4301
27/08,,4202
28/08,,4099
29/08,,3992
30/08,,3885
31/08,,3778
