Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,4
13/07,3,4
14/07,3,5
15/07,3,5
16/07,3,5
17/07,3,5
18/07,3,5
19/07,4,5
20/07,6,6
21/07,8,8
22/07,9,11
23/07,10,12
24/07,12,13
25/07,14,15
26/07,15,17
27/07,17,18
28/07,18,20
29/07,20,21
30/07,22,24
31/07,24,26
01/08,29,28
02/08,35,33
03/08,43,39
04/08,52,47
05/08,65,56
06/08,76,69
07/08,92,80
08/08,99,96
09/08,116,103
10/08,130,120
11/08,145,134
12/08,158,149
13/08,188,163
14/08,211,193
15/08,225,216
16/08,242,230
17/08,248,247
18/08,271,253
19/08,281,276
20/08,302,286
21/08,316,307
22/08,330,321
23/08,337,336
24/08,353,343
25/08,389,359
26/08,394,395
27/08,407,400
28/08,430,413
29/08,434,436
30/08,453,441
31/08,485,460
01/09,508,492
02/09,521,516
03/09,526,523
04/09,547,529
05/09,574,535
06/09,588,540
07/09,607,544
08/09,,548
09/09,,552
10/09,,555
11/09,,558
12/09,,560
13/09,,563
14/09,,566
15/09,,568
16/09,,571
17/09,,574
