Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,167
10/07,162,177
11/07,168,183
12/07,182,190
13/07,200,206
14/07,218,225
15/07,351,245
16/07,364,379
17/07,366,394
18/07,390,396
19/07,410,423
20/07,423,445
21/07,495,458
22/07,614,532
23/07,697,652
24/07,822,735
25/07,841,861
26/07,919,880
27/07,1020,959
28/07,1036,1062
29/07,1290,1078
30/07,1618,1331
31/07,1650,1658
01/08,1850,1690
02/08,1986,1890
03/08,2018,2025
04/08,2050,2057
05/08,2738,2089
06/08,2754,2775
07/08,3106,2791
08/08,3255,3142
09/08,3306,3291
10/08,3443,3342
11/08,3574,3479
12/08,3643,3610
13/08,3764,3679
14/08,3918,3800
15/08,3999,3953
16/08,4176,4034
17/08,4342,4211
18/08,4483,4376
19/08,4623,4518
20/08,4768,4658
21/08,4905,4803
22/08,4977,4940
23/08,5055,5012
24/08,5170,5091
25/08,5320,5206
26/08,5443,5357
27/08,5591,5480
28/08,5714,5629
29/08,5854,5752
30/08,5985,5893
31/08,6226,5944
01/09,6408,6010
02/09,6606,6090
03/09,6847,6189
04/09,,6302
05/09,,6431
06/09,,6573
07/09,,6729
08/09,,6897
09/09,,7077
10/09,,7269
