Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,65
10/07,2,65
11/07,4,65
12/07,5,86
13/07,5,93
14/07,5,94
15/07,6,94
16/07,6,98
17/07,6,100
18/07,7,102
19/07,7,107
20/07,8,111
21/07,8,116
22/07,9,117
23/07,10,122
24/07,11,125
25/07,15,129
26/07,15,140
27/07,17,140
28/07,17,151
29/07,23,151
30/07,24,158
31/07,25,160
01/08,27,162
02/08,31,164
03/08,34,169
04/08,44,173
05/08,48,183
06/08,55,188
07/08,58,197
08/08,64,200
09/08,74,207
10/08,86,221
11/08,101,234
12/08,119,252
13/08,122,277
14/08,137,281
15/08,138,297
16/08,156,298
17/08,163,317
18/08,176,325
19/08,177,342
20/08,178,343
21/08,202,344
22/08,217,374
23/08,218,395
24/08,233,397
25/08,242,419
26/08,249,433
27/08,258,442
28/08,265,456
29/08,272,467
30/08,276,479
31/08,283,483
01/09,288,704
02/09,291,938
03/09,294,1182
04/09,296,1436
05/09,,1694
06/09,,1960
07/09,,2265
08/09,,2676
09/09,,3460
10/09,,4923
11/09,,7713
