Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,381
10/07,36,18
11/07,39,36
12/07,52,39
13/07,34,51
14/07,13,33
15/07,52,13
16/07,8,50
17/07,116,8
18/07,167,114
19/07,4,164
20/07,42,3
21/07,144,40
22/07,64,140
23/07,43,62
24/07,99,41
25/07,129,97
26/07,280,126
27/07,190,274
28/07,24,180
29/07,197,23
30/07,185,191
31/07,63,178
01/08,89,59
02/08,318,89
03/08,156,311
04/08,111,151
05/08,60,109
06/08,187,59
07/08,167,185
08/08,233,161
09/08,204,226
10/08,243,198
11/08,217,232
12/08,227,212
13/08,345,217
14/08,329,328
15/08,206,305
16/08,196,196
17/08,58,193
18/08,64,70
19/08,107,80
20/08,103,118
21/08,100,112
22/08,95,110
23/08,137,103
24/08,38,138
25/08,74,39
26/08,106,75
27/08,102,104
28/08,65,97
29/08,82,67
30/08,71,82
31/08,91,288
01/09,44,278
02/09,86,262
03/09,126,220
04/09,,165
05/09,,107
06/09,,162
07/09,,305
08/09,,-55
09/09,,-16
10/09,,239
