Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,39
10/07,3,44
11/07,3,44
12/07,4,45
13/07,7,49
14/07,8,58
15/07,9,65
16/07,9,67
17/07,10,70
18/07,12,75
19/07,13,83
20/07,14,90
21/07,15,99
22/07,17,102
23/07,18,108
24/07,20,110
25/07,22,115
26/07,28,119
27/07,32,136
28/07,41,150
29/07,42,157
30/07,51,158
31/07,61,169
01/08,69,182
02/08,82,191
03/08,103,206
04/08,110,231
05/08,115,238
06/08,124,243
07/08,128,254
08/08,143,258
09/08,153,274
10/08,170,286
11/08,187,305
12/08,201,324
13/08,211,341
14/08,222,353
15/08,232,366
16/08,244,379
17/08,258,392
18/08,267,407
19/08,283,417
20/08,295,435
21/08,308,448
22/08,323,463
23/08,341,481
24/08,352,505
25/08,364,522
26/08,377,541
27/08,390,560
28/08,421,579
29/08,452,621
30/08,483,665
31/08,542,881
01/09,564,1102
02/09,582,1326
03/09,597,1556
04/09,,1793
05/09,,2037
06/09,,2292
07/09,,2557
08/09,,2828
09/09,,3102
10/09,,3378
