Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,372
10/07,3,121
11/07,49,5
12/07,75,52
13/07,198,82
14/07,162,204
15/07,75,159
16/07,56,75
17/07,120,56
18/07,185,119
19/07,180,182
20/07,243,177
21/07,77,241
22/07,205,77
23/07,71,205
24/07,161,73
25/07,97,162
26/07,490,100
27/07,396,492
28/07,291,398
29/07,28,312
30/07,292,32
31/07,354,307
01/08,194,366
02/08,322,213
03/08,540,341
04/08,107,563
05/08,84,111
06/08,164,79
07/08,94,139
08/08,251,97
09/08,141,242
10/08,213,124
11/08,211,214
12/08,232,203
13/08,158,209
14/08,157,163
15/08,162,165
16/08,129,159
17/08,172,129
18/08,136,162
19/08,226,136
20/08,124,218
21/08,189,121
22/08,191,185
23/08,221,191
24/08,175,229
25/08,242,196
26/08,205,250
27/08,245,203
28/08,623,221
29/08,703,601
30/08,746,689
31/08,710,393
01/09,368,389
02/09,319,410
03/09,379,434
04/09,,455
05/09,,475
06/09,,476
07/09,,450
08/09,,426
09/09,,423
10/09,,418
