Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,263
10/07,188,270
11/07,192,285
12/07,196,291
13/07,207,296
14/07,224,310
15/07,260,332
16/07,275,368
17/07,309,389
18/07,328,433
19/07,346,459
20/07,446,482
21/07,650,593
22/07,834,801
23/07,984,986
24/07,1380,1132
25/07,1500,1523
26/07,1775,1640
27/07,1994,1917
28/07,2448,2141
29/07,2620,2571
30/07,2687,2735
31/07,2808,2800
01/08,3111,2916
02/08,3303,3205
03/08,3410,3390
04/08,3632,3492
05/08,3743,3704
06/08,3877,3811
07/08,4085,3940
08/08,4222,4138
09/08,4294,4270
10/08,4532,4340
11/08,4622,4568
12/08,4758,4655
13/08,4848,4787
14/08,5153,4874
15/08,5368,5166
16/08,5621,5377
17/08,5752,5618
18/08,5950,5744
19/08,6238,5936
20/08,6371,5923
21/08,6558,5913
22/08,6731,5904
23/08,6872,5896
24/08,,5889
25/08,,5884
26/08,,5880
27/08,,5877
28/08,,5875
29/08,,5873
30/08,,5873
