Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1487
10/07,1492,1579
11/07,1569,1790
12/07,1936,1760
13/07,1970,2058
14/07,2229,1967
15/07,1440,2380
16/07,2694,1521
17/07,3079,2945
18/07,3389,3382
19/07,3638,3709
20/07,3810,3895
21/07,3983,3945
22/07,4441,3995
23/07,3607,4489
24/07,4851,3409
25/07,3831,4667
26/07,6037,3597
27/07,6580,5801
28/07,3753,6292
29/07,4564,3402
30/07,4092,4179
31/07,3748,3795
01/08,4019,3416
02/08,4228,3541
03/08,4129,3735
04/08,3257,3654
05/08,3859,2827
06/08,3945,3444
07/08,3886,3530
08/08,3826,3466
09/08,3959,3491
10/08,3893,3712
11/08,3328,3590
12/08,3781,3119
13/08,3492,3565
14/08,4175,3282
15/08,4460,3840
16/08,3308,4243
17/08,3540,3034
18/08,3694,3299
19/08,4371,3480
20/08,3347,4147
21/08,4052,3308
22/08,4178,4019
23/08,4241,4207
24/08,4610,4440
25/08,5268,4921
26/08,3877,5381
27/08,5357,4068
28/08,5456,5395
29/08,5889,5567
30/08,5984,6138
31/08,4053,5991
01/09,5095,4203
02/09,5824,-3655
03/09,6259,-4188
04/09,4942,-4717
05/09,5520,-5378
06/09,4408,-5772
07/09,,-5937
08/09,,-6019
09/09,,-6105
10/09,,-6065
11/09,,-5987
12/09,,-5683
13/09,,-5365
14/09,,-5040
15/09,,-4714
16/09,,-4393
